# Generated 2021-02-10 by Glenn Larsson (@pro_integritate). Creative Commons Attribution 
2021-02-09, "elf", "http://195.62.53.96/bot.arm7", b4770342da0bd9ffdb6523ecaf765962, e070779567b945d37fb9bbfa290423f2b0360729, 58f764226ed2315d10295ec62dcae003fa9d514239b01a167581d08e075c858e, 3072:prnwFXffSaAUIn5BbthcrrFKOuM9ONywi:prne3SaAUIn5BBht9Uwi,"997601.bin.TMP", Linux executable (ELF), 104636 bytes, -, -
2021-02-09, "exe Loki opendir", "http://mslogstdyinvestmstgj.dns.army/receipmt/regasm.exe", 60728f33ecb6b2dafb55f2df78a4197a, 091034814c58555f4f01490187665468a53e64ef, 89e63255b023d7cace3937516529e78dc8b23500c42ee58e066895347bf4dfee, 6144:6F4uUNz/9iaOfX4Tkzz9PEp90l3VrJKdog+zZTIqKIPpmReIlD5f/IGbFjPN8IPT:6uuKHAPe07rEuh8aI39jOIP+n5Tx,"997529.bin.TMP", Windows executable (MZ), 518144 bytes, nh:981d51bf08a00a60ca8537237ae9546b, mh:9a7980e4beca0b47bd18210a788b0443
2021-02-09, "exe opendir", "http://45.145.185.153/docusiig.exe", e43e5d1876655be8e8ec474a99eec2a0, 18d71fe62bac8c770513aa573773d3cad0558d58, ee0b28949b01044f151f04743d49f6310a70de7339ad4936afd79b5c8a724025, 12288:pfZWpkb7lQLvvfqeo9DlzlPtSTozVZ7yoTplS49lS:pfqkb7avBulXRNTpO,"997542.bin.TMP", Windows executable (MZ), 659968 bytes, nh:e446426ccd94881fb636934a97e8dd57, mh:3154cc1a26bfe6a12db3c4f8edfd7b3b
2021-02-09, "exe", "https://morrislibraryconsulting.com/favicam/10sdws3dsf.exe", 533f1e8ba6b430aa9876349bb7addcb3, 15b3ca513777349598fcbd44ddf31410fb9a4277, 5c04755e59158fec349c14b83cbf56e72cd2e86f199f8a84a1890e9bda02af71, 6144:do3pwmXC25RIyX4db7SvNJnxPGpvSiyS:ddmy2X4d,"997639.bin.TMP", Windows executable (MZ), 1043044 bytes, rh:eca5e04ce396eca811c9343d428a0a4a, -
2021-02-09, "exe", "https://morrislibraryconsulting.com/favicam/10ssas1dsf.exe", 0d08858bddd0cb9a10e7ee3e5e0ae742, 50fb2095e78524969254088c4f860b4c2dadab85, 5d4350bcfecb0746c8aebf6f31052ea95b1901d558e27215bb0197e50f3b9e5c, 12288:lA3ksjTspv5KnHRBatHAzpGbjVuiUwAFgkLCn:lA3ksnsvgxBapAz4jVuPVQ,"997642.bin.TMP", Windows executable (MZ), 763749 bytes, rh:4802e5eba2f53005622956bb9dff47d2, mh:d262201174efd26f8b70d69d7f3034f9
2021-02-09, "exe", "https://morrislibraryconsulting.com/favicam/11sdws3dsf.exe", a013d4ba06226897e926b4c61bd382ea, 2f66ae9d497e7d2bce53eb70e4d0d0102827c31f, 375cb8f99ca2f56c79bf1e632ef30b4bfd20866ca47c028688bab9fa20c69320, 6144:do3pwmXC25RIyX4db7SvNJnxPGpvSiyS:ddmy2X4d,"997640.bin.TMP", Windows executable (MZ), 1043325 bytes, rh:eca5e04ce396eca811c9343d428a0a4a, -
2021-02-09, "exe", "https://morrislibraryconsulting.com/favicam/11ssas1dsf.exe", eeb06a72f91daad54398983b4444b3ab, f5f94e5ec63019cdb53c4857683c5c6a6feb6a3a, f24c6bac069e9f218869589f11ef29c49cb87a07f23c3555c45923596a363273, 12288:lA3ksjTspv5KnHRBatHAzpGbjVuiUwAFgkLCn:lA3ksnsvgxBapAz4jVuPVQ,"997641.bin.TMP", Windows executable (MZ), 764064 bytes, rh:4802e5eba2f53005622956bb9dff47d2, mh:d262201174efd26f8b70d69d7f3034f9
2021-02-09, "exe", "https://morrislibraryconsulting.com/favicam/12sdws3dsf.exe", 91264688dd8534b0e054748a59e5eebf, 6fe1cf8c1f105d8647dce70f9437c8615c7fd2c9, c08a401fb0b853564f7d0f633202444b4096071b252f78c822579b1e4da4f3d0, 6144:do3pwmXC25RIyX4db7SvNJnxPGpvSiyS:ddmy2X4d,"997644.bin.TMP", Windows executable (MZ), 1043081 bytes, rh:eca5e04ce396eca811c9343d428a0a4a, -
2021-02-09, "exe", "https://morrislibraryconsulting.com/favicam/12ssas1dsf.exe", a98f8f9ad8f63d1e811d791febe52ed2, e8d27432264e396a8eb464e9e09930293150fbb7, 125f727400ec902951c8588d5f6077e199238c2d428144f5bb83d1fc6a22dac2, 12288:lA3ksjTspv5KnHRBatHAzpGbjVuiUwAFgkLCn:lA3ksnsvgxBapAz4jVuPVQ,"997627.bin.TMP", Windows executable (MZ), 763900 bytes, rh:4802e5eba2f53005622956bb9dff47d2, mh:d262201174efd26f8b70d69d7f3034f9
2021-02-09, "exe", "https://morrislibraryconsulting.com/favicam/13sdws3dsf.exe", 27c0afbd5465ecc9ff46d8768f72df24, d09d41083dd27f31e477c48f4d6d7be41d3e14ab, 243b59d556ee3fe29f60e0080bdf268fee5bca2c9b34fa43eff1f6912863415b, 6144:do3pwmXC25RIyX4db7SvNJnxPGpvSiyS:ddmy2X4d,"997637.bin.TMP", Windows executable (MZ), 1043254 bytes, rh:eca5e04ce396eca811c9343d428a0a4a, -
